마스터,회전하는 캘리퍼스,16,7,9,0.4375
마스터,두 포인터,115,50,65,0.43478260869565216
마스터,선인장,50,21,29,0.42
마스터,센트로이드,24,10,14,0.4166666666666667
마스터,z,5,2,3,0.4
마스터,mo's,5,2,3,0.4
마스터,다각형의 넓이,25,10,15,0.4
마스터,느리게 갱신되는 세그먼트 트리,196,77,119,0.39285714285714285
마스터,단절점과 단절선,18,7,11,0.3888888888888889
마스터,확장 유클리드 호제법,16,6,10,0.375
마스터,이중 연결 요소,33,12,21,0.36363636363636365
마스터,스플레이 트리,14,5,9,0.35714285714285715
마스터,센트로이드 분할,23,8,15,0.34782608695652173
마스터,탑 트리,9,3,6,0.3333333333333333
마스터,링크,25,7,18,0.28
마스터,컷 트리,25,7,18,0.28
마스터,aliens 트릭,79,19,60,0.24050632911392406
마스터,단조 큐를 이용한 최적화,66,13,53,0.19696969696969696
마스터,퍼시스턴트 세그먼트 트리,64,11,53,0.171875
마스터,통계학,20,3,17,0.15
마스터,트리 압축,10,1,9,0.1
마스터,뫼비우스 반전 공식,9,0,9,0.0
마스터,보로노이 다이어그램,1,0,1,0.0
마스터,수치해석,3,0,3,0.0
브론즈 1,단절점과 단절선,1,1,0,1.0
브론즈 1,확장 유클리드 호제법,3,3,0,1.0
브론즈 1,heavy-light 분할,1,1,0,1.0
브론즈 1,볼록 껍질을 이용한 최적화,1,1,0,1.0
브론즈 1,기댓값의 선형성,1,1,0,1.0
브론즈 1,강한 연결 요소,2,2,0,1.0
브론즈 1,미적분학,3,3,0,1.0
브론즈 1,함수 개형을 이용한 최적화,2,2,0,1.0
브론즈 1,느리게 갱신되는 세그먼트 트리,1,1,0,1.0
브론즈 1,벨만–포드,5,4,1,0.8
브론즈 1,순열 사이클 분할,4,3,1,0.75
브론즈 1,확률론,8,6,2,0.75
브론즈 1,휴리스틱,91,63,28,0.6923076923076923
브론즈 1,정규 표현식,9,6,3,0.6666666666666666
브론즈 1,구현,73034,46619,26415,0.6383191390311361
브론즈 1,사칙연산,45880,28293,17587,0.6166739319965127
브론즈 1,기하학,2501,1480,1021,0.5917632946821272
브론즈 1,수학,66932,39547,27385,0.5908534034542521
브론즈 1,중국인의 나머지 정리,7,4,3,0.5714285714285714
브론즈 1,최소 공통 조상,11,6,5,0.5454545454545454
브론즈 1,문자열,9931,5234,4697,0.5270365522102507
브론즈 1,파싱,304,159,145,0.5230263157894737
브론즈 1,덱,233,120,113,0.5150214592274678
브론즈 1,큐,670,342,328,0.5104477611940299
브론즈 1,폴라드 로,8,4,4,0.5
브론즈 1,이분 매칭,14,7,7,0.5
브론즈 1,플로이드–와샬,72,36,36,0.5
브론즈 1,백트래킹,1053,511,542,0.4852801519468186
브론즈 1,분할 정복,248,118,130,0.47580645161290325
브론즈 1,위상 정렬,36,17,19,0.4722222222222222
브론즈 1,런타임 전의 전처리,24,11,13,0.4583333333333333
브론즈 1,브루트포스 알고리즘,5252,2400,2852,0.456968773800457
브론즈 1,깊이 우선 탐색,1612,734,878,0.45533498759305213
브론즈 1,유클리드 호제법,394,176,218,0.4467005076142132
브론즈 1,밀러–라빈 소수 판별법,9,4,5,0.4444444444444444
브론즈 1,피타고라스 정리,320,140,180,0.4375
브론즈 1,재귀,579,253,326,0.4369602763385147
브론즈 1,값,51,22,29,0.43137254901960786
브론즈 1,좌표 압축,51,22,29,0.43137254901960786
브론즈 1,그리디 알고리즘,3356,1440,1916,0.42908224076281287
브론즈 1,정렬,4479,1908,2571,0.42598794373744137
브론즈 1,게임 이론,141,60,81,0.425531914893617
브론즈 1,오일러 지표 (χ=v-e+f),12,5,7,0.4166666666666667
브론즈 1,너비 우선 탐색,2630,1088,1542,0.41368821292775665
브론즈 1,스택,2087,860,1227,0.4120747484427408
브론즈 1,정수론,2223,909,1314,0.4089068825910931
브론즈 1,그래프 탐색,2911,1186,1725,0.40742013053933357
브론즈 1,시뮬레이션,1210,488,722,0.4033057851239669
브론즈 1,그래프 이론,3235,1303,1932,0.40278207109737246
브론즈 1,비트마스킹,179,71,108,0.39664804469273746
브론즈 1,자료 구조,4693,1857,2836,0.39569571702535694
브론즈 1,조합론,463,182,281,0.3930885529157667
브론즈 1,다이나믹 프로그래밍,3791,1479,2312,0.3901345291479821
브론즈 1,트리,204,79,125,0.3872549019607843
브론즈 1,소수 판정,1396,526,870,0.37679083094555876
브론즈 1,임의 정밀도,1209,449,760,0.37138130686517784
브론즈 1,큰 수 연산,1209,449,760,0.37138130686517784
브론즈 1,해시를 사용한 집합과 맵,411,152,259,0.36982968369829683
브론즈 1,구성적,65,24,41,0.36923076923076925
브론즈 1,스위핑,38,14,24,0.3684210526315789
브론즈 1,비둘기집 원리,14,5,9,0.35714285714285715
브론즈 1,에라토스테네스의 체,1035,356,679,0.34396135265700484
브론즈 1,누적 합,448,150,298,0.33482142857142855
브론즈 1,물리학,3,1,2,0.3333333333333333
브론즈 1,외판원 순회 문제,3,1,2,0.3333333333333333
브론즈 1,스프라그–그런디 정리,3,1,2,0.3333333333333333
브론즈 1,최소 스패닝 트리,33,11,22,0.3333333333333333
브론즈 1,오일러 피 함수,3,1,2,0.3333333333333333
브론즈 1,우선순위 큐,549,180,369,0.32786885245901637
브론즈 1,두 포인터,416,133,283,0.31971153846153844
브론즈 1,세그먼트 트리,154,49,105,0.3181818181818182
브론즈 1,모듈로 곱셈 역원,16,5,11,0.3125
브론즈 1,애드 혹,153,47,106,0.30718954248366015
브론즈 1,트라이,30,9,21,0.3
브론즈 1,0-1 너비 우선 탐색,20,6,14,0.3
브론즈 1,슬라이딩 윈도우,138,41,97,0.2971014492753623
브론즈 1,다익스트라,294,84,210,0.2857142857142857
브론즈 1,가장 긴 증가하는 부분 수열: o(n log n),56,15,41,0.26785714285714285
브론즈 1,페르마의 소정리,15,4,11,0.26666666666666666
브론즈 1,연결 리스트,219,58,161,0.2648401826484018
브론즈 1,트리를 사용한 집합과 맵,142,37,105,0.2605633802816901
브론즈 1,이분 탐색,1436,374,1062,0.2604456824512535
브론즈 1,매개 변수 탐색,586,139,447,0.23720136518771331
브론즈 1,분할 정복을 이용한 거듭제곱,83,19,64,0.2289156626506024
브론즈 1,배낭 문제,155,34,121,0.21935483870967742
브론즈 1,많은 조건 분기,224,49,175,0.21875
브론즈 1,수치해석,121,24,97,0.19834710743801653
브론즈 1,분리 집합,162,32,130,0.19753086419753085
브론즈 1,다각형의 넓이,16,3,13,0.1875
브론즈 1,선분 교차 판정,65,12,53,0.18461538461538463
브론즈 1,희소 배열,24,4,20,0.16666666666666666
브론즈 1,선형대수학,26,4,22,0.15384615384615385
브론즈 1,kmp,25,3,22,0.12
브론즈 1,최대 유량,18,2,16,0.1111111111111111
브론즈 1,비트필드를 이용한 다이나믹 프로그래밍,21,1,20,0.047619047619047616
브론즈 1,작은 집합에서 큰 집합으로 합치는 테크닉,22,1,21,0.045454545454545456
브론즈 1,오프라인 쿼리,26,1,25,0.038461538461538464
브론즈 1,회전하는 캘리퍼스,2,0,2,0.0
브론즈 1,접미사 배열과 lcp 배열,3,0,3,0.0
브론즈 1,제곱근 분할법,1,0,1,0.0
브론즈 1,고속 푸리에 변환,1,0,1,0.0
브론즈 1,mo's,1,0,1,0.0
브론즈 1,라빈–카프,3,0,3,0.0
브론즈 1,헝가리안,6,0,6,0.0
브론즈 1,뤼카 정리,11,0,11,0.0
브론즈 1,중간에서 만나기,12,0,12,0.0
브론즈 1,트리에서의 다이나믹 프로그래밍,12,0,12,0.0
브론즈 1,🧵,1,0,1,0.0
브론즈 1,최소 외접원,7,0,7,0.0
브론즈 1,🏃🤔,1,0,1,0.0
브론즈 1,크누스 x,3,0,3,0.0
브론즈 1,🧑‍💻,1,0,1,0.0
브론즈 1,가우스 소거법,9,0,9,0.0
브론즈 1,해싱,3,0,3,0.0
브론즈 1,스플레이 트리,4,0,4,0.0
브론즈 1,춤추는 링크,3,0,3,0.0
브론즈 1,🌎👨‍💻📄🎱📖🧪,1,0,1,0.0
브론즈 1,볼록 껍질,2,0,2,0.0
브론즈 2,매내처,2,2,0,1.0
브론즈 2,분할 정복을 사용한 최적화,2,2,0,1.0
브론즈 2,수치해석,4,4,0,1.0
브론즈 2,런타임 전의 전처리,1,1,0,1.0
브론즈 2,오일러 지표 (χ=v-e+f),5,5,0,1.0
브론즈 2,모듈로 곱셈 역원,3,2,1,0.6666666666666666
브론즈 2,최소 공통 조상,6,4,2,0.6666666666666666
브론즈 2,구현,42061,26445,15616,0.6287297020993319
브론즈 2,기하학,1467,914,553,0.6230402181322426
브론즈 2,사칙연산,25660,15610,10050,0.6083398285268901
브론즈 2,수학,36942,21636,15306,0.5856748416436576
브론즈 2,트리를 사용한 집합과 맵,47,26,21,0.5531914893617021
브론즈 2,유클리드 호제법,159,86,73,0.5408805031446541
브론즈 2,오일러 피 함수,4,2,2,0.5
브론즈 2,플로이드–와샬,48,24,24,0.5
브론즈 2,페르마의 소정리,4,2,2,0.5
브론즈 2,벨만–포드,4,2,2,0.5
브론즈 2,선형대수학,14,7,7,0.5
브론즈 2,문자열,3355,1626,1729,0.4846497764530551
브론즈 2,임의 정밀도,478,230,248,0.4811715481171548
브론즈 2,큰 수 연산,478,230,248,0.4811715481171548
브론즈 2,분할 정복,155,73,82,0.47096774193548385
브론즈 2,피타고라스 정리,122,57,65,0.4672131147540984
브론즈 2,백트래킹,639,294,345,0.460093896713615
브론즈 2,덱,158,72,86,0.45569620253164556
브론즈 2,재귀,378,172,206,0.455026455026455
브론즈 2,파싱,175,78,97,0.44571428571428573
브론즈 2,해시를 사용한 집합과 맵,126,55,71,0.4365079365079365
브론즈 2,브루트포스 알고리즘,2246,966,1280,0.4300979519145147
브론즈 2,깊이 우선 탐색,909,385,524,0.4235423542354235
브론즈 2,큐,482,200,282,0.4149377593360996
브론즈 2,그리디 알고리즘,1593,660,933,0.4143126177024482
브론즈 2,너비 우선 탐색,1552,635,917,0.40914948453608246
브론즈 2,값,27,11,16,0.4074074074074074
브론즈 2,좌표 압축,27,11,16,0.4074074074074074
브론즈 2,트리,89,36,53,0.4044943820224719
브론즈 2,정렬,2165,873,1292,0.40323325635103924
브론즈 2,조합론,281,113,168,0.40213523131672596
브론즈 2,트라이,5,2,3,0.4
브론즈 2,그래프 탐색,1721,688,1033,0.399767576990122
브론즈 2,그래프 이론,1976,770,1206,0.3896761133603239
브론즈 2,자료 구조,2417,940,1477,0.38891187422424495
브론즈 2,다이나믹 프로그래밍,1756,681,1075,0.3878132118451025
브론즈 2,분할 정복을 이용한 거듭제곱,57,22,35,0.38596491228070173
브론즈 2,스택,1183,456,727,0.38546069315300086
브론즈 2,정규 표현식,16,6,10,0.375
브론즈 2,게임 이론,54,20,34,0.37037037037037035
브론즈 2,분리 집합,30,11,19,0.36666666666666664
브론즈 2,비트마스킹,118,42,76,0.3559322033898305
브론즈 2,우선순위 큐,206,73,133,0.35436893203883496
브론즈 2,시뮬레이션,773,269,504,0.34799482535575677
브론즈 2,정수론,1262,428,834,0.33914421553090335
브론즈 2,다각형의 넓이,3,1,2,0.3333333333333333
브론즈 2,세그먼트 트리,54,18,36,0.3333333333333333
브론즈 2,순열 사이클 분할,15,5,10,0.3333333333333333
브론즈 2,소수 판정,780,254,526,0.32564102564102565
브론즈 2,위상 정렬,41,12,29,0.2926829268292683
브론즈 2,스위핑,41,12,29,0.2926829268292683
브론즈 2,에라토스테네스의 체,641,187,454,0.2917316692667707
브론즈 2,애드 혹,87,25,62,0.28735632183908044
브론즈 2,연결 리스트,151,42,109,0.2781456953642384
브론즈 2,이분 탐색,643,178,465,0.27682737169517885
브론즈 2,매개 변수 탐색,244,67,177,0.27459016393442626
브론즈 2,다익스트라,198,53,145,0.2676767676767677
브론즈 2,비둘기집 원리,15,4,11,0.26666666666666666
브론즈 2,누적 합,257,65,192,0.2529182879377432
브론즈 2,트리에서의 다이나믹 프로그래밍,12,3,9,0.25
브론즈 2,배낭 문제,73,18,55,0.2465753424657534
브론즈 2,최소 스패닝 트리,33,8,25,0.24242424242424243
브론즈 2,두 포인터,259,55,204,0.21235521235521235
브론즈 2,슬라이딩 윈도우,67,14,53,0.208955223880597
브론즈 2,기댓값의 선형성,5,1,4,0.2
브론즈 2,많은 조건 분기,88,16,72,0.18181818181818182
브론즈 2,구성적,11,2,9,0.18181818181818182
브론즈 2,희소 배열,6,1,5,0.16666666666666666
브론즈 2,확률론,6,1,5,0.16666666666666666
브론즈 2,이분 매칭,20,3,17,0.15
브론즈 2,가장 긴 증가하는 부분 수열: o(n log n),27,4,23,0.14814814814814814
브론즈 2,중국인의 나머지 정리,32,3,29,0.09375
브론즈 2,kmp,27,2,25,0.07407407407407407
브론즈 2,🧑‍💻,1,0,1,0.0
브론즈 2,비트필드를 이용한 다이나믹 프로그래밍,1,0,1,0.0
브론즈 2,🌎👨‍💻📄🎱📖🧪,1,0,1,0.0
브론즈 2,🏃🤔,1,0,1,0.0
브론즈 2,🧵,1,0,1,0.0
브론즈 2,최대 유량,1,0,1,0.0
브론즈 2,밀러–라빈 소수 판별법,3,0,3,0.0
브론즈 2,3차원 기하학,1,0,1,0.0
브론즈 2,해싱,8,0,8,0.0
브론즈 2,물리학,1,0,1,0.0
브론즈 3,오일러 지표 (χ=v-e+f),2,2,0,1.0
브론즈 3,느리게 갱신되는 세그먼트 트리,1,1,0,1.0
브론즈 3,병렬 이분 탐색,2,2,0,1.0
브론즈 3,확률론,2,2,0,1.0
브론즈 3,기댓값의 선형성,1,1,0,1.0
브론즈 3,아호-코라식,1,1,0,1.0
브론즈 3,최소 공통 조상,6,5,1,0.8333333333333334
브론즈 3,이분 매칭,8,5,3,0.625
브론즈 3,구현,26590,16332,10258,0.6142158706280556
브론즈 3,사칙연산,15754,9467,6287,0.6009267487622191
브론즈 3,kmp,12,7,5,0.5833333333333334
브론즈 3,수학,23696,13309,10387,0.5616559756920999
브론즈 3,기하학,1087,588,499,0.5409383624655014
브론즈 3,최소 스패닝 트리,13,7,6,0.5384615384615384
브론즈 3,플로이드–와샬,19,10,9,0.5263157894736842
브론즈 3,게임 이론,23,12,11,0.5217391304347826
브론즈 3,파싱,130,67,63,0.5153846153846153
브론즈 3,3차원 기하학,2,1,1,0.5
브론즈 3,뤼카 정리,14,7,7,0.5
브론즈 3,외판원 순회 문제,6,3,3,0.5
브론즈 3,트라이,2,1,1,0.5
브론즈 3,백트래킹,381,187,194,0.49081364829396323
브론즈 3,유클리드 호제법,216,106,110,0.49074074074074076
브론즈 3,문자열,2754,1319,1435,0.47893972403776325
브론즈 3,피타고라스 정리,90,42,48,0.4666666666666667
브론즈 3,덱,96,44,52,0.4583333333333333
브론즈 3,큐,338,147,191,0.4349112426035503
브론즈 3,브루트포스 알고리즘,1930,838,1092,0.43419689119170984
브론즈 3,벨만–포드,7,3,4,0.42857142857142855
브론즈 3,분할 정복,201,86,115,0.42786069651741293
브론즈 3,깊이 우선 탐색,802,343,459,0.42768079800498754
브론즈 3,큰 수 연산,593,253,340,0.4266441821247892
브론즈 3,임의 정밀도,593,253,340,0.4266441821247892
브론즈 3,재귀,366,155,211,0.42349726775956287
브론즈 3,트리에서의 다이나믹 프로그래밍,12,5,7,0.4166666666666667
브론즈 3,스택,931,377,554,0.40494092373791624
브론즈 3,정렬,2214,885,1329,0.3997289972899729
브론즈 3,너비 우선 탐색,1272,501,771,0.3938679245283019
브론즈 3,해시를 사용한 집합과 맵,151,59,92,0.39072847682119205
브론즈 3,조합론,295,113,182,0.38305084745762713
브론즈 3,시뮬레이션,606,231,375,0.3811881188118812
브론즈 3,그리디 알고리즘,1949,731,1218,0.375064135454079
브론즈 3,트리,112,42,70,0.375
브론즈 3,자료 구조,1987,741,1246,0.3729240060392552
브론즈 3,비트마스킹,92,34,58,0.3695652173913043
브론즈 3,그래프 탐색,1460,538,922,0.3684931506849315
브론즈 3,다이나믹 프로그래밍,1738,640,1098,0.36823935558112775
브론즈 3,그래프 이론,1609,581,1028,0.3610938471100062
브론즈 3,정수론,1174,415,759,0.3534923339011925
브론즈 3,두 포인터,173,60,113,0.3468208092485549
브론즈 3,슬라이딩 윈도우,52,18,34,0.34615384615384615
브론즈 3,다익스트라,114,39,75,0.34210526315789475
브론즈 3,삼분 탐색,3,1,2,0.3333333333333333
브론즈 3,최대 유량,3,1,2,0.3333333333333333
브론즈 3,좌표 압축,25,8,17,0.32
브론즈 3,값,25,8,17,0.32
브론즈 3,애드 혹,34,10,24,0.29411764705882354
브론즈 3,연결 리스트,90,26,64,0.28888888888888886
브론즈 3,정규 표현식,35,10,25,0.2857142857142857
브론즈 3,소수 판정,687,196,491,0.2852983988355167
브론즈 3,세그먼트 트리,67,19,48,0.2835820895522388
브론즈 3,중국인의 나머지 정리,22,6,16,0.2727272727272727
브론즈 3,수치해석,15,4,11,0.26666666666666666
브론즈 3,이분 탐색,604,159,445,0.2632450331125828
브론즈 3,누적 합,199,52,147,0.2613065326633166
브론즈 3,가장 긴 증가하는 부분 수열: o(n log n),27,7,20,0.25925925925925924
브론즈 3,에라토스테네스의 체,522,134,388,0.2567049808429119
브론즈 3,트리를 사용한 집합과 맵,32,8,24,0.25
브론즈 3,배낭 문제,61,15,46,0.2459016393442623
브론즈 3,매개 변수 탐색,193,46,147,0.23834196891191708
브론즈 3,많은 조건 분기,96,22,74,0.22916666666666666
브론즈 3,위상 정렬,27,6,21,0.2222222222222222
브론즈 3,런타임 전의 전처리,32,7,25,0.21875
브론즈 3,우선순위 큐,240,51,189,0.2125
브론즈 3,모듈로 곱셈 역원,15,3,12,0.2
브론즈 3,선형대수학,17,3,14,0.17647058823529413
브론즈 3,스위핑,30,5,25,0.16666666666666666
브론즈 3,분할 정복을 이용한 거듭제곱,83,13,70,0.1566265060240964
브론즈 3,페르마의 소정리,14,2,12,0.14285714285714285
브론즈 3,미적분학,7,1,6,0.14285714285714285
브론즈 3,분리 집합,68,8,60,0.11764705882352941
브론즈 3,확장 유클리드 호제법,10,1,9,0.1
브론즈 3,구성적,41,3,38,0.07317073170731707
브론즈 3,순열 사이클 분할,2,0,2,0.0
브론즈 3,라빈–카프,2,0,2,0.0
브론즈 3,강한 연결 요소,4,0,4,0.0
브론즈 3,고속 푸리에 변환,1,0,1,0.0
브론즈 3,포함 배제의 원리,2,0,2,0.0
브론즈 3,접미사 배열과 lcp 배열,2,0,2,0.0
브론즈 3,해싱,4,0,4,0.0
브론즈 3,볼록 껍질,2,0,2,0.0
브론즈 3,물리학,1,0,1,0.0
브론즈 3,비트필드를 이용한 다이나믹 프로그래밍,1,0,1,0.0
브론즈 4,최소 공통 조상,2,2,0,1.0
브론즈 4,3차원 기하학,1,1,0,1.0
브론즈 4,볼록 껍질,1,1,0,1.0
브론즈 4,구현,16505,10316,6189,0.6250227203877613
브론즈 4,사칙연산,9942,6103,3839,0.6138603902635285
브론즈 4,수학,15703,8779,6924,0.5590651467872381
브론즈 4,파싱,82,45,37,0.5487804878048781
브론즈 4,백트래킹,215,115,100,0.5348837209302325
브론즈 4,기하학,853,440,413,0.5158264947245017
브론즈 4,큐,214,109,105,0.5093457943925234
브론즈 4,플로이드–와샬,4,2,2,0.5
브론즈 4,중국인의 나머지 정리,2,1,1,0.5
브론즈 4,최소 스패닝 트리,2,1,1,0.5
브론즈 4,덱,69,34,35,0.4927536231884058
